matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga,source
Matchday 29,45skrbpsdh3x4g4jsq6rb56ac,Brighton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/e5p0ehyguld7egzhiedpdnc3w,Arsenal,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4dsgumo7d4zupm2ugsvm4zm4d,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/45skrbpsdh3x4g4jsq6rb56ac,04/03/2026,2025-2026,England_Premier_League,fixtures
Matchday 29,46l5tcessu8s61wzg7lfykob8,Fulham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp,West Ham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4txjdaqveermfryvbfrr4taf7,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/46l5tcessu8s61wzg7lfykob8,04/03/2026,2025-2026,England_Premier_League,fixtures
Matchday 29,47dvoq5r75sixlz45j51y0ys4,Man City,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp,Nottm Forest,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1qtaiy11gswx327s0vkibf70n,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/47dvoq5r75sixlz45j51y0ys4,04/03/2026,2025-2026,England_Premier_League,fixtures
Matchday 29,47s90k4t3qdmtb1d8u2pby0ic,Newcastle,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz,Man Utd,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/6eqit8ye8aomdsrrq0hk3v7gh,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/47s90k4t3qdmtb1d8u2pby0ic,04/03/2026,2025-2026,England_Premier_League,fixtures
Matchday 29,486hxmd9rt6ysjx8cez706gpg,Spurs,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/22doj4sgsocqpxw45h607udje,Crystal Palace,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1c8m2ko0wxq1asfkuykurdr0y,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/486hxmd9rt6ysjx8cez706gpg,05/03/2026,2025-2026,England_Premier_League,fixtures
Matchday 30,48z7dzv6kdvzis2mn5v5th250,Arsenal,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4dsgumo7d4zupm2ugsvm4zm4d,Everton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/ehd2iemqmschhj2ec0vayztzz,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/48z7dzv6kdvzis2mn5v5th250,14/03/2026,2025-2026,England_Premier_League,fixtures
Matchday 30,49ruzbiksyl5zqe38z2czh4wk,Burnley,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/64bxxwu2mv2qqlv0monbkj1om,Bournemouth,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1pse9ta7a45pi2w2grjim70ge,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/49ruzbiksyl5zqe38z2czh4wk,14/03/2026,2025-2026,England_Premier_League,fixtures
Matchday 30,4a83cu13ym4onq9gqky3udul0,Chelsea,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/9q0arba2kbnywth8bkxlhgmdr,Newcastle,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4a83cu13ym4onq9gqky3udul0,14/03/2026,2025-2026,England_Premier_League,fixtures
Matchday 30,4c7pkoxo59z918wbjnrc7o844,Sunderland,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch,Brighton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/e5p0ehyguld7egzhiedpdnc3w,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4c7pkoxo59z918wbjnrc7o844,14/03/2026,2025-2026,England_Premier_League,fixtures
Matchday 30,4cm108ohxx531fr98bh9uy68k,West Ham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4txjdaqveermfryvbfrr4taf7,Man City,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4cm108ohxx531fr98bh9uy68k,14/03/2026,2025-2026,England_Premier_League,fixtures
Matchday 30,4amfwj51me61h8rkeh6lfa784,Crystal Palace,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1c8m2ko0wxq1asfkuykurdr0y,Leeds,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/48gk2hpqtsl6p9sx9kjhaydq4,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4amfwj51me61h8rkeh6lfa784,15/03/2026,2025-2026,England_Premier_League,fixtures
Matchday 30,4b0vkliozgwujbu92sbu4odg4,Liverpool,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/c8h9bw1l82s06h77xxrelzhur,Spurs,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/22doj4sgsocqpxw45h607udje,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4b0vkliozgwujbu92sbu4odg4,15/03/2026,2025-2026,England_Premier_League,fixtures
Matchday 30,4bf3mhuw9l182g3jx7ava0cno,Man Utd,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/6eqit8ye8aomdsrrq0hk3v7gh,Aston Villa,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4bf3mhuw9l182g3jx7ava0cno,15/03/2026,2025-2026,England_Premier_League,fixtures
Matchday 30,4btd13vohred1mnqymrbxt72s,Nottm Forest,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1qtaiy11gswx327s0vkibf70n,Fulham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4btd13vohred1mnqymrbxt72s,15/03/2026,2025-2026,England_Premier_League,fixtures
Matchday 30,49dg9z1yukcltg3c2wv8dq1as,Brentford,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv,Wolves,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b9si1jn1lfxfund69e9ogcu2n,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/49dg9z1yukcltg3c2wv8dq1as,16/03/2026,2025-2026,England_Premier_League,fixtures
Matchday 31,4go4bjgjd216pca6xkuxtolxw,Wolves,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b9si1jn1lfxfund69e9ogcu2n,Arsenal,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4dsgumo7d4zupm2ugsvm4zm4d,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4go4bjgjd216pca6xkuxtolxw,18/02/2026,2025-2026,England_Premier_League,results
Matchday 31,4d0d8tamzjazpq7onnnj7fgus,Bournemouth,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1pse9ta7a45pi2w2grjim70ge,Man Utd,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/6eqit8ye8aomdsrrq0hk3v7gh,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4d0d8tamzjazpq7onnnj7fgus,20/03/2026,2025-2026,England_Premier_League,fixtures
Matchday 31,4dt0xk254py5py96scdjiwys4,Brighton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/e5p0ehyguld7egzhiedpdnc3w,Liverpool,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/c8h9bw1l82s06h77xxrelzhur,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4dt0xk254py5py96scdjiwys4,21/03/2026,2025-2026,England_Premier_League,fixtures
Matchday 31,4e7b8qbz1pbj90xwc13ymhv6c,Everton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/ehd2iemqmschhj2ec0vayztzz,Chelsea,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/9q0arba2kbnywth8bkxlhgmdr,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4e7b8qbz1pbj90xwc13ymhv6c,21/03/2026,2025-2026,England_Premier_League,fixtures
Matchday 31,4eljvcto747n3og5zxhsgn4es,Fulham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp,Burnley,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/64bxxwu2mv2qqlv0monbkj1om,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4eljvcto747n3og5zxhsgn4es,21/03/2026,2025-2026,England_Premier_League,fixtures
Matchday 31,4ezyab1abkqxrr5gv5mn6os2c,Leeds,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/48gk2hpqtsl6p9sx9kjhaydq4,Brentford,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4ezyab1abkqxrr5gv5mn6os2c,21/03/2026,2025-2026,England_Premier_League,fixtures
Matchday 31,4fghd8ykrqusg7duvwfkhy6fo,Man City,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp,Crystal Palace,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1c8m2ko0wxq1asfkuykurdr0y,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4fghd8ykrqusg7duvwfkhy6fo,21/03/2026,2025-2026,England_Premier_League,fixtures
Matchday 31,4depi2nt4nf4enc6vvdcy8mj8,Aston Villa,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj,West Ham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4txjdaqveermfryvbfrr4taf7,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4depi2nt4nf4enc6vvdcy8mj8,22/03/2026,2025-2026,England_Premier_League,fixtures
Matchday 31,4fuln8b9rqgl56nwqw4ow0178,Newcastle,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz,Sunderland,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4fuln8b9rqgl56nwqw4ow0178,22/03/2026,2025-2026,England_Premier_League,fixtures
Matchday 31,4g9df2gm7puexyyyq0kcd7y8k,Spurs,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/22doj4sgsocqpxw45h607udje,Nottm Forest,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1qtaiy11gswx327s0vkibf70n,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4g9df2gm7puexyyyq0kcd7y8k,22/03/2026,2025-2026,England_Premier_League,fixtures
Matchday 32,4ktdo1jk2i52t4dw2okuhzz84,West Ham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4txjdaqveermfryvbfrr4taf7,Wolves,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b9si1jn1lfxfund69e9ogcu2n,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4ktdo1jk2i52t4dw2okuhzz84,10/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 32,4h2ew9waug2vsce1xchjf9zbo,Arsenal,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4dsgumo7d4zupm2ugsvm4zm4d,Bournemouth,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1pse9ta7a45pi2w2grjim70ge,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4h2ew9waug2vsce1xchjf9zbo,11/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 32,4hhbdo474aqj544kw5b4xhl3o,Brentford,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv,Everton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/ehd2iemqmschhj2ec0vayztzz,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4hhbdo474aqj544kw5b4xhl3o,11/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 32,4hvu37urokilguo7n5p0qsy6s,Burnley,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/64bxxwu2mv2qqlv0monbkj1om,Brighton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/e5p0ehyguld7egzhiedpdnc3w,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4hvu37urokilguo7n5p0qsy6s,11/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 32,4ipkr2m649qfb4g5hndblp82c,Crystal Palace,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1c8m2ko0wxq1asfkuykurdr0y,Newcastle,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4ipkr2m649qfb4g5hndblp82c,11/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 32,4j6ivw9f5me8lnzenpp7vnuok,Liverpool,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/c8h9bw1l82s06h77xxrelzhur,Fulham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4j6ivw9f5me8lnzenpp7vnuok,11/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 32,4jz4kauoxf5au4aiiiq7f6n84,Nottm Forest,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1qtaiy11gswx327s0vkibf70n,Aston Villa,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4jz4kauoxf5au4aiiiq7f6n84,11/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 32,4ib5b6h12ok2qgdkbzwg1jv9w,Chelsea,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/9q0arba2kbnywth8bkxlhgmdr,Man City,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4ib5b6h12ok2qgdkbzwg1jv9w,12/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 32,4kddvp87omo9dy1dpaxspetjo,Sunderland,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch,Spurs,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/22doj4sgsocqpxw45h607udje,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4kddvp87omo9dy1dpaxspetjo,12/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 32,4jkq3hfgw6nq6tesl83wpy80k,Man Utd,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/6eqit8ye8aomdsrrq0hk3v7gh,Leeds,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/48gk2hpqtsl6p9sx9kjhaydq4,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4jkq3hfgw6nq6tesl83wpy80k,13/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 33,4l7u8xcjrptlo0te85spnio7o,Aston Villa,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj,Sunderland,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4l7u8xcjrptlo0te85spnio7o,18/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 33,4lm557n5sh5s5bv94m63lgj6c,Brentford,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv,Fulham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4lm557n5sh5s5bv94m63lgj6c,18/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 33,4m0hv0y707imwzwo2dileo2s4,Chelsea,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/9q0arba2kbnywth8bkxlhgmdr,Man Utd,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/6eqit8ye8aomdsrrq0hk3v7gh,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4m0hv0y707imwzwo2dileo2s4,18/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 33,4n7iu32c7wdgcmphskixm3r4k,Leeds,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/48gk2hpqtsl6p9sx9kjhaydq4,Wolves,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b9si1jn1lfxfund69e9ogcu2n,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4n7iu32c7wdgcmphskixm3r4k,18/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 33,4oavnftt8cn64ffjqjxxeuxas,Newcastle,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz,Bournemouth,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1pse9ta7a45pi2w2grjim70ge,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4oavnftt8cn64ffjqjxxeuxas,18/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 33,4opc4sw42m4nneydlyj6nysyc,Nottm Forest,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1qtaiy11gswx327s0vkibf70n,Burnley,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/64bxxwu2mv2qqlv0monbkj1om,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4opc4sw42m4nneydlyj6nysyc,18/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 33,4p3u05341oavttuq79gix5yc4,Spurs,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/22doj4sgsocqpxw45h607udje,Brighton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/e5p0ehyguld7egzhiedpdnc3w,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4p3u05341oavttuq79gix5yc4,18/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 33,4mt8uz7mnwr88byu986z5m8lw,Everton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/ehd2iemqmschhj2ec0vayztzz,Liverpool,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/c8h9bw1l82s06h77xxrelzhur,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4mt8uz7mnwr88byu986z5m8lw,19/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 33,4nwnb9i8nivpfmdru07fywsgk,Man City,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp,Arsenal,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4dsgumo7d4zupm2ugsvm4zm4d,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4nwnb9i8nivpfmdru07fywsgk,19/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 33,4mex86q98op7z0xai1087nvh0,Crystal Palace,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1c8m2ko0wxq1asfkuykurdr0y,West Ham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4txjdaqveermfryvbfrr4taf7,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4mex86q98op7z0xai1087nvh0,20/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 34,4sixhmqe1yxv3dibzwzxsku8k,Sunderland,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch,Nottm Forest,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1qtaiy11gswx327s0vkibf70n,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4sixhmqe1yxv3dibzwzxsku8k,24/04/2026,2025-2026,England_Premier_League,fixtures
